time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1998-02-25T06:42:11.150Z,44.126,146.998,54.9,4.7,mb,,,,1.06,us,usp0008gjc,2014-11-07T01:04:35.249Z,"Kuril Islands",earthquake
1998-02-25T06:47:18.070Z,45.021,7.253,15.1,2.1,ml,,,,,us,usp0008gjd,2014-11-07T01:04:35.255Z,"northern Italy",earthquake
1998-02-25T06:47:40.980Z,-41.723,174.323,10,3.3,ml,,,,0.12,us,usp0008gje,2014-11-07T01:04:35.257Z,"Cook Strait, New Zealand",earthquake
1998-02-25T06:58:05.100Z,37.726,29.656,51.8,4.4,mb,,,,1.32,us,usp0008gjf,2014-11-07T01:04:35.259Z,"western Turkey",earthquake
1998-02-25T07:08:42.690Z,60.813,-151.479,65,2.5,ml,,,,,us,usp0008gjg,2014-11-07T01:04:35.269Z,"Kenai Peninsula, Alaska",earthquake
1998-02-25T07:19:00.640Z,43.183,-0.437,10,3.2,ml,,,,1.06,us,usp0008gjh,2014-11-07T01:04:35.273Z,"Pyrenees",earthquake
1998-02-25T07:39:32.700Z,37.05,-3.65,5.4,1.8,mblg,,,,,us,usp0008gjj,2014-11-07T01:04:35.278Z,"Spain",earthquake
1998-02-25T07:41:05.980Z,12.656,95.144,28.6,4.7,mb,,,,0.93,us,usp0008gjk,2014-11-07T01:04:35.280Z,"Andaman Islands, India region",earthquake
1998-02-25T07:46:27.260Z,-10.896,-74.369,33,4.5,mb,,,,0.95,us,usp0008gjm,2014-11-07T01:04:35.282Z,"central Peru",earthquake
1998-02-25T08:28:46.020Z,-6.979,146.346,75.1,4.1,mb,,,,0.61,us,usp0008gjn,2014-11-07T01:04:35.287Z,"eastern New Guinea region, Papua New Guinea",earthquake
1998-02-25T08:42:22.110Z,-35.576,-71.252,124.2,,,,,,,us,usp0008gjp,2014-11-07T01:04:35.288Z,"Maule, Chile",earthquake
1998-02-25T09:12:26.490Z,40.876,143.834,33,5,mb,,,,0.84,us,usp0008gjq,2014-11-07T01:04:35.289Z,"off the east coast of Honshu, Japan",earthquake
1998-02-25T09:55:13.590Z,-34.235,-70.065,7.7,,,,,,,us,usp0008gjr,2014-11-07T01:04:35.309Z,"Region Metropolitana, Chile",earthquake
1998-02-25T10:10:42.400Z,53.518,-35.584,10,3.3,mb,,,,1.02,us,usp0008gjs,2014-11-07T01:04:35.311Z,"Reykjanes Ridge",earthquake
1998-02-25T10:14:11.920Z,18.61,-66.4,66,2.8,md,,,,,us,usp0008gjt,2014-11-07T01:04:35.313Z,"Puerto Rico region",earthquake
1998-02-25T10:29:57.200Z,53.789,-35.301,10,4.6,mb,,,,1.12,us,usp0008gju,2014-11-07T01:04:35.315Z,"Reykjanes Ridge",earthquake
1998-02-25T10:31:54.680Z,45.571,12.561,10,3.6,ml,,,,1.35,us,usp0008gjv,2014-11-07T01:04:35.318Z,"northern Italy",earthquake
1998-02-25T10:52:12.040Z,46.375,15.042,10,2,ml,,,,0.3,us,usp0008gjw,2014-11-07T01:04:35.324Z,"Slovenia",earthquake
1998-02-25T10:59:58.560Z,45.551,12.668,10,2.8,ml,,,,1.2,us,usp0008gjx,2014-11-07T01:04:35.325Z,"northern Italy",earthquake
1998-02-25T12:38:34.930Z,46.25,15.778,10,2.7,ml,,,,0.58,us,usp0008gjy,2014-11-07T01:04:35.328Z,"Slovenia",earthquake
1998-02-25T13:21:30.910Z,51.772,176.751,33,3.9,mb,,,,0.18,us,usp0008gjz,2014-11-07T01:04:35.330Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1998-02-25T14:14:48.370Z,-31.68,-69.795,157.4,,,,,,,us,usp0008gk0,2014-11-07T01:04:35.331Z,"San Juan, Argentina",earthquake
1998-02-25T15:12:44.040Z,-32.937,-72.35,35.1,,,,,,,us,usp0008gk1,2014-11-07T01:04:35.333Z,"offshore Valparaiso, Chile",earthquake
1998-02-25T15:15:30.500Z,36.41,-4.7,0,2.2,mblg,,,,,us,usp0008gk2,2014-11-07T01:04:35.334Z,"Strait of Gibraltar",earthquake
1998-02-25T15:52:33.260Z,53.549,109.99,10,4.1,mb,,,,1.14,us,usp0008gk3,2014-11-07T01:04:35.336Z,"Lake Baykal region, Russia",earthquake
1998-02-25T16:20:56.710Z,36.978,21.033,10,,,,,,0.87,us,usp0008gk4,2014-11-07T01:04:35.352Z,"southern Greece",earthquake
1998-02-25T16:23:01.300Z,-18.086,167.747,33,4.5,mb,,,,1.14,us,usp0008gk5,2014-11-07T01:04:35.354Z,"Vanuatu",earthquake
1998-02-25T16:44:17.930Z,52.268,-169.564,33,4.7,mb,,,,0.85,us,usp0008gk6,2014-11-07T01:04:35.359Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1998-02-25T17:09:33.400Z,17.371,-100.856,33,4.8,mb,,,,1.03,us,usp0008gk7,2014-11-07T01:04:35.361Z,"Guerrero, Mexico",earthquake
1998-02-25T17:14:34.740Z,22.594,144.278,33,4.2,mb,,,,1.26,us,usp0008gk8,2014-11-07T01:04:35.368Z,"Volcano Islands, Japan region",earthquake
1998-02-25T17:32:21.580Z,35.398,140.846,48.5,4.9,mb,,,,0.88,us,usp0008gk9,2014-11-07T01:04:35.370Z,"near the east coast of Honshu, Japan",earthquake
1998-02-25T17:34:03.540Z,-18.411,167.29,33,4.2,mb,,,,1.34,us,usp0008gka,2014-11-07T01:04:35.378Z,"Vanuatu",earthquake
1998-02-25T17:57:23.720Z,53.868,-35.439,10,,,,,,0.79,us,usp0008gkb,2014-11-07T01:04:35.381Z,"Reykjanes Ridge",earthquake
1998-02-25T18:40:33.850Z,18.779,-106.375,33,3.9,mb,,,,1.25,us,usp0008gkc,2014-11-07T01:04:35.382Z,"off the coast of Jalisco, Mexico",earthquake
1998-02-25T19:05:51.670Z,53.936,-35.223,10,5.6,mwc,,,,0.89,us,usp0008gkd,2015-05-13T18:53:39.000Z,"Reykjanes Ridge",earthquake
1998-02-25T19:21:19.820Z,54.031,-35.258,10,4.4,mb,,,,0.58,us,usp0008gke,2014-11-07T01:04:35.413Z,"Reykjanes Ridge",earthquake
1998-02-25T19:52:51.790Z,53.702,-35.278,10,4.5,mb,,,,1.2,us,usp0008gkf,2014-11-07T01:04:35.415Z,"Reykjanes Ridge",earthquake
1998-02-25T19:53:18.170Z,53.993,-35.273,10,5.2,ms,,,,0.93,us,usp0008gkg,2014-11-07T01:04:35.422Z,"Reykjanes Ridge",earthquake
1998-02-25T19:55:05.000Z,49.39,6.96,1,2,ml,,,,,us,usp0008gkh,2014-11-07T01:04:35.440Z,"Germany",earthquake
1998-02-25T21:33:41.250Z,54.071,-164.006,6.1,3.5,mb,,,,,us,usp0008gkj,2014-11-07T01:04:35.441Z,"Unimak Island region, Alaska",earthquake
1998-02-25T22:08:37.400Z,45.7,-0.8,2,,,,,,,us,usp0008gkk,2014-11-07T01:04:35.444Z,"France",earthquake
1998-02-25T22:58:07.220Z,36.592,26.442,33,3.7,mb,,,,1.01,us,usp0008gkm,2014-11-07T01:04:35.445Z,"Dodecanese Islands, Greece",earthquake
1998-02-25T23:06:45.800Z,18.02,-67.08,14,2.2,md,,,,,us,usp0008gkn,2014-11-07T01:04:35.449Z,"Puerto Rico",earthquake
1998-02-25T23:07:04.500Z,49.4,-2.7,5,2.3,ml,,,,,us,usp0008gkp,2014-11-07T01:04:35.450Z,"Channel Islands region, United Kingdom",earthquake
1998-02-25T23:16:03.520Z,-34.19,-71.001,82.4,2.6,md,,,,,us,usp0008gkq,2014-11-07T01:04:35.452Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1998-02-26T00:06:53.010Z,-15.157,-173.619,33,4.2,mb,,,,1.13,us,usp0008gkr,2014-11-07T01:04:35.454Z,"Tonga",earthquake
1998-02-26T00:22:33.400Z,36.58,-7.94,14.9,2.5,mblg,,,,,us,usp0008gks,2014-11-07T01:04:35.457Z,"Strait of Gibraltar",earthquake
1998-02-26T00:22:41.910Z,18.03,-67.1,14,2.5,md,,,,,us,usp0008gkt,2014-11-07T01:04:35.459Z,"Puerto Rico",earthquake
1998-02-26T01:28:52.420Z,18.716,-106.24,33,4.2,mb,,,,1.2,us,usp0008gku,2014-11-07T01:04:35.460Z,"off the coast of Jalisco, Mexico",earthquake
1998-02-26T01:36:53.470Z,61.522,-152.059,2.6,3,ml,,,,,us,usp0008gkv,2014-11-07T01:04:35.463Z,"Southern Alaska",earthquake
1998-02-26T01:44:11.490Z,35.682,141.012,33,3.9,mb,,,,0.74,us,usp0008gkw,2014-11-07T01:04:35.467Z,"near the east coast of Honshu, Japan",earthquake
1998-02-26T01:46:52.370Z,-55.886,-27.487,100,4.9,mb,,,,0.98,us,usp0008gkx,2014-11-07T01:04:35.469Z,"South Sandwich Islands region",earthquake
1998-02-26T01:56:03.910Z,34.701,83.493,33,4.4,mb,,,,0.89,us,usp0008gky,2014-11-07T01:04:35.471Z,"western Xizang",earthquake
1998-02-26T02:10:26.690Z,36.379,-89.582,10,2.5,mblg,,,,0.37,us,usp0008gkz,2014-11-07T01:04:35.474Z,"Missouri",earthquake
1998-02-26T02:12:18.270Z,21,146.108,33,4.5,mb,,,,1.2,us,usp0008gm0,2014-11-07T01:04:35.476Z,"Mariana Islands region",earthquake
1998-02-26T02:58:13.150Z,-20.613,-178.017,350,4.7,mb,,,,0.83,us,usp0008gm1,2014-11-07T01:04:35.479Z,"Fiji region",earthquake
1998-02-26T03:16:58.900Z,47.686,152.327,150,4.8,mb,,,,0.76,us,usp0008gm2,2014-11-07T01:04:35.480Z,"Kuril Islands",earthquake
1998-02-26T03:19:20.370Z,44.276,7.351,16.2,2.1,ml,,,,,us,usp0008gm3,2014-11-07T01:04:35.554Z,"northern Italy",earthquake
1998-02-26T03:24:01.600Z,42.9,0.3,2,2.1,ml,,,,,us,usp0008gm4,2014-11-07T01:04:35.559Z,"Pyrenees",earthquake
1998-02-26T03:30:20.350Z,42.96,0.24,2,2.3,ml,,,,,us,usp0008gm5,2014-11-07T01:04:35.561Z,"Pyrenees",earthquake
1998-02-26T04:08:45.200Z,49.37,6.89,1,1.6,ml,,,,,us,usp0008gm6,2014-11-07T01:04:35.563Z,"Germany",earthquake
1998-02-26T05:17:10.250Z,62.297,-148.119,18.2,2.5,ml,,,,,us,usp0008gm7,2014-11-07T01:04:35.565Z,"Central Alaska",earthquake
1998-02-26T05:36:21.580Z,38.785,-122.77,2.6,3.1,ml,,,,,us,usp0008gm8,2014-11-07T01:04:35.569Z,"Northern California",earthquake
1998-02-26T06:13:13.870Z,-0.137,125.315,55.8,4.8,mb,,,,1.18,us,usp0008gm9,2014-11-07T01:04:35.570Z,"Molucca Sea",earthquake
1998-02-26T06:22:25.330Z,-32.392,-179.689,33,4.8,mb,,,,0.8,us,usp0008gma,2014-11-07T01:04:35.573Z,"south of the Kermadec Islands",earthquake
1998-02-26T06:56:06.130Z,36.329,140.398,33,,,,,,1.15,us,usp0008gmb,2014-11-07T01:04:35.576Z,"near the east coast of Honshu, Japan",earthquake
1998-02-26T07:28:10.340Z,1.707,98.991,117.9,4.8,mb,,,,1.17,us,usp0008gmc,2014-11-07T01:04:35.577Z,"northern Sumatra, Indonesia",earthquake
1998-02-26T08:16:49.090Z,50.968,156.645,33,4.4,mb,,,,0.73,us,usp0008gmd,2014-11-07T01:04:35.586Z,"Kuril Islands",earthquake
1998-02-26T10:07:08.300Z,36.46,-3.17,0,2.4,mblg,,,,,us,usp0008gme,2014-11-07T01:04:35.587Z,"Strait of Gibraltar",earthquake
1998-02-26T10:16:34.680Z,-30.962,-71.821,38.5,4.1,md,,,,,us,usp0008gmf,2014-11-07T01:04:35.589Z,"offshore Coquimbo, Chile",earthquake
1998-02-26T10:25:13.890Z,-22.777,-66.501,218.7,3.9,mb,,,,0.88,us,usp0008gmg,2014-11-07T01:04:35.591Z,"Jujuy, Argentina",earthquake
1998-02-26T10:29:41.980Z,19.339,-109.056,10,3.6,mb,,,,1.34,us,usp0008gmh,2014-11-07T01:04:35.594Z,"Revilla Gigedo Islands region",earthquake
1998-02-26T10:42:10.040Z,-16.68,-179.348,500,4,mb,,,,0.88,us,usp0008gmj,2014-11-07T01:04:35.595Z,"Fiji region",earthquake
1998-02-26T10:58:19.470Z,-55.723,-25.034,33,5.3,mwc,,,,0.95,us,usp0008gmk,2015-02-11T17:16:46.000Z,"South Sandwich Islands region",earthquake
1998-02-26T11:08:44.530Z,62.344,-151.022,70.6,,,,,,,us,usp0008gmm,2014-11-07T01:04:35.605Z,"Central Alaska",earthquake
1998-02-26T11:35:24.370Z,46.419,15.277,10,1.8,ml,,,,1.06,us,usp0008gmn,2014-11-07T01:04:35.610Z,"Slovenia",earthquake
1998-02-26T11:44:26.380Z,43.534,8.208,7.6,2.3,ml,,,,,us,usp0008gmp,2014-11-07T01:04:35.611Z,"Ligurian Sea",earthquake
1998-02-26T12:09:20.190Z,44.675,17.675,22.9,4.6,mb,,,,1.18,us,usp0008gmq,2014-11-07T01:04:35.614Z,"Bosnia and Herzegovina",earthquake
1998-02-26T12:58:45.200Z,37.34,-3.54,0,2.3,mblg,,,,,us,usp0008gmr,2014-11-07T01:04:35.631Z,"Spain",earthquake
1998-02-26T14:13:03.490Z,-33.249,136.755,33,3.6,mb,,,,1.32,us,usp0008gms,2014-11-07T01:04:35.633Z,"near the coast of South Australia",earthquake
1998-02-26T14:20:31.000Z,46.07,-76.36,18,3.7,mblg,,,,,us,usp0008gmt,2014-11-07T01:04:35.637Z,"southern Quebec, Canada",earthquake
1998-02-26T14:54:05.950Z,13.487,-90.495,33,4.7,mb,,,,1.47,us,usp0008gmu,2014-11-07T01:04:35.638Z,"offshore Guatemala",earthquake
1998-02-26T16:20:16.900Z,56.696,-34.386,10,4.3,mb,,,,1.11,us,usp0008gmv,2014-11-07T01:04:35.639Z,"Reykjanes Ridge",earthquake
1998-02-26T16:23:01.320Z,28.582,138.498,550,4.1,mb,,,,1.13,us,usp0008gmw,2014-11-07T01:04:35.641Z,"Bonin Islands, Japan region",earthquake
1998-02-26T16:23:52.770Z,-3.979,152.337,178.3,5.1,mb,,,,0.69,us,usp0008gmx,2014-11-07T01:04:35.643Z,"New Ireland region, Papua New Guinea",earthquake
1998-02-26T16:59:53.430Z,50.3,6.48,1,2.4,ml,,,,,us,usp0008gmy,2014-11-07T01:04:35.654Z,"Germany",earthquake
1998-02-26T17:22:31.400Z,-10.817,-74.335,33,4.6,mb,,,,0.7,us,usp0008gmz,2014-11-07T01:04:35.656Z,"central Peru",earthquake
1998-02-26T17:44:48.410Z,-17.409,179.137,600,4.3,mb,,,,0.79,us,usp0008gn0,2014-11-07T01:04:35.660Z,"Fiji",earthquake
1998-02-26T18:25:46.280Z,36.599,70.313,200,3.4,mb,,,,0.77,us,usp0008gn1,2014-11-07T01:04:35.662Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-26T18:35:47.810Z,-8.437,110.81,100,4,mb,,,,0.72,us,usp0008gn2,2014-11-07T01:04:35.664Z,"Java, Indonesia",earthquake
1998-02-26T18:36:07.230Z,11.562,94.554,65.3,,,,,,1.2,us,usp0008gn3,2014-11-07T01:04:35.665Z,"Andaman Islands, India region",earthquake
1998-02-26T19:18:00.100Z,23.469,142.769,33,4.4,mb,,,,0.83,us,usp0008gn4,2014-11-07T01:04:35.667Z,"Volcano Islands, Japan region",earthquake
1998-02-26T19:22:08.190Z,-42.172,174.144,10,3.2,ml,,,,0.23,us,usp0008gn5,2014-11-07T01:04:35.670Z,"off the east coast of the South Island of New Zealand",earthquake
1998-02-26T19:44:35.030Z,-35.153,-106.657,10,4.8,mb,,,,1.08,us,usp0008gn6,2014-11-07T01:04:35.672Z,"southern East Pacific Rise",earthquake
1998-02-26T20:00:02.400Z,9.72,-79.719,24.2,3.1,md,,,,,us,usp0008gn7,2014-11-07T01:04:35.677Z,"Panama",earthquake
1998-02-26T20:36:33.290Z,-19.74,-70.616,62.5,4.1,mb,,,,1.27,us,usp0008gn8,2014-11-07T01:04:35.678Z,"near the coast of Tarapaca, Chile",earthquake
1998-02-26T20:51:57.140Z,32.077,-115.428,15.3,3.6,ml,,,,,us,usp0008gn9,2014-11-07T01:04:35.681Z,"Baja California, Mexico",earthquake
1998-02-26T21:00:24.300Z,44.5,6.4,2,2,ml,,,,,us,usp0008gna,2014-11-07T01:04:35.683Z,"France",earthquake
1998-02-26T21:09:43.600Z,46.2,7.5,2,2.2,ml,,,,,us,usp0008gnb,2014-11-07T01:04:35.685Z,"Switzerland",earthquake
1998-02-26T22:14:06.790Z,37.737,22.161,33,4,mb,,,,1.18,us,usp0008gnc,2014-11-07T01:04:35.687Z,"southern Greece",earthquake
1998-02-26T22:20:06.200Z,51.618,16.228,5,3.7,ml,,,,0.82,us,usp0008gnd,2014-11-07T01:04:35.694Z,"Poland",earthquake
1998-02-26T22:47:23.500Z,-7.562,127.624,100,4.5,mb,,,,1.22,us,usp0008gne,2014-11-07T01:04:35.697Z,"Kepulauan Barat Daya, Indonesia",earthquake
1998-02-26T22:55:52.080Z,44.672,-129.052,10,2.9,mb,,,,0.73,us,usp0008gnf,2014-11-07T01:04:35.700Z,"off the coast of Oregon",earthquake
1998-02-26T23:03:06.780Z,51.541,16.068,5,3.5,ml,,,,0.47,us,usp0008gng,2014-11-07T01:04:35.705Z,"Poland",earthquake
1998-02-26T23:14:37.970Z,54.016,-35.277,10,5,mwc,,,,1.04,us,usp0008gnh,2015-02-11T17:16:46.000Z,"Reykjanes Ridge",earthquake
1998-02-26T23:15:15.360Z,54.003,-35.13,10,3.6,mb,,,,0.94,us,usp0008gnj,2014-11-07T01:04:35.722Z,"Reykjanes Ridge",earthquake
1998-02-26T23:40:04.340Z,-25.671,-179.129,400,4.1,mb,,,,1.36,us,usp0008gnk,2014-11-07T01:04:35.724Z,"south of the Fiji Islands",earthquake
1998-02-26T23:42:40.870Z,53.969,-35.097,10,4.6,mb,,,,1.28,us,usp0008gnm,2014-11-07T01:04:35.726Z,"Reykjanes Ridge",earthquake
1998-02-27T00:53:05.270Z,-27.732,-176.211,33,4.5,mb,,,,1.15,us,usp0008gnn,2014-11-07T01:04:35.733Z,"Kermadec Islands region",earthquake
1998-02-27T02:05:13.680Z,42.362,145.745,33,4.5,mb,,,,0.76,us,usp0008gnp,2014-11-07T01:04:35.734Z,"Hokkaido, Japan region",earthquake
1998-02-27T02:17:29.850Z,-42.165,174.13,10,3.4,ml,,,,0.32,us,usp0008gnq,2014-11-07T01:04:35.739Z,"off the east coast of the South Island of New Zealand",earthquake
1998-02-27T02:36:16.560Z,54.034,160.829,33,3,mb,,,,0.38,us,usp0008gnr,2014-11-07T01:04:35.740Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1998-02-27T02:39:11.330Z,-53.901,-2.747,10,4.8,mb,,,,1.34,us,usp0008gns,2014-11-07T01:04:35.741Z,"southern Mid-Atlantic Ridge",earthquake
1998-02-27T02:42:23.500Z,36.582,36.434,6,3.7,md,,,,,us,usp0008gnt,2014-11-07T01:04:35.744Z,"Turkey-Syria border region",earthquake
1998-02-27T02:43:02.020Z,-18.669,-177.783,500,4.1,mb,,,,0.96,us,usp0008gnu,2014-11-07T01:04:35.745Z,"Fiji region",earthquake
1998-02-27T02:56:37.880Z,14.401,-91.333,33,3.7,mb,,,,0.66,us,usp0008gnv,2014-11-07T01:04:35.749Z,"Guatemala",earthquake
1998-02-27T02:57:54.450Z,13.621,-90.744,58.6,4.5,mb,,,,0.88,us,usp0008gnw,2014-11-07T01:04:35.751Z,"offshore Guatemala",earthquake
1998-02-27T03:18:12.070Z,-33.832,-71.037,82.2,2.6,md,,,,,us,usp0008gnx,2014-11-07T01:04:35.755Z,"Region Metropolitana, Chile",earthquake
1998-02-27T04:04:38.900Z,35.65,-1.31,0,2,mblg,,,,,us,usp0008gny,2014-11-07T01:04:35.757Z,"northern Algeria",earthquake
1998-02-27T04:09:11.070Z,44.54,6.81,2,1.6,ml,,,,,us,usp0008gnz,2014-11-07T01:04:35.759Z,"France",earthquake
1998-02-27T05:32:41.040Z,42.987,12.816,10,3.2,ml,,,,0.99,us,usp0008gp0,2014-11-07T01:04:35.762Z,"central Italy",earthquake
1998-02-27T05:42:29.400Z,38.996,28.602,7,2.8,md,,,,,us,usp0008gp1,2014-11-07T01:04:35.764Z,"western Turkey",earthquake
1998-02-27T05:48:46.330Z,29.228,129.888,78.5,3.4,mb,,,,1.29,us,usp0008gp2,2014-11-07T01:04:35.765Z,"Ryukyu Islands, Japan",earthquake
1998-02-27T05:49:02.080Z,45.118,7.35,10.6,2.3,ml,,,,,us,usp0008gp3,2014-11-07T01:04:35.767Z,"northern Italy",earthquake
1998-02-27T06:18:55.400Z,38.8,-0.05,7.1,2.6,mblg,,,,,us,usp0008gp4,2014-11-07T01:04:35.769Z,"Spain",earthquake
1998-02-27T06:45:38.000Z,39.558,28.007,13,2.7,md,,,,,us,usp0008gp5,2014-11-07T01:04:35.779Z,"western Turkey",earthquake
1998-02-27T06:48:13.000Z,39.527,27.939,10,3.4,md,,,,,us,usp0008gp6,2014-11-07T01:04:35.781Z,"western Turkey",earthquake
1998-02-27T07:30:54.460Z,-38.334,-91.223,10,4.5,mb,,,,1.04,us,usp0008gp7,2014-11-07T01:04:35.784Z,"West Chile Rise",earthquake
1998-02-27T07:55:07.760Z,4.33,125.972,100,4.4,mb,,,,1.23,us,usp0008gp8,2014-11-07T01:04:35.786Z,"Kepulauan Sangihe, Indonesia",earthquake
1998-02-27T07:58:57.900Z,39.265,29.311,10,3.2,md,,,,,us,usp0008gp9,2014-11-07T01:04:35.788Z,"western Turkey",earthquake
1998-02-27T08:58:24.020Z,-7.312,146.16,33,4.3,mb,,,,1.03,us,usp0008gpa,2014-11-07T01:04:35.789Z,"eastern New Guinea region, Papua New Guinea",earthquake
1998-02-27T09:02:59.610Z,51.901,-176.046,47.6,4.4,mb,,,,0.81,us,usp0008gpb,2014-11-07T01:04:35.790Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1998-02-27T09:31:37.080Z,30.064,139.043,400,4.3,mb,,,,0.89,us,usp0008gpc,2014-11-07T01:04:35.794Z,"Izu Islands, Japan region",earthquake
1998-02-27T10:27:30.640Z,44.75,4.67,2,2.6,ml,,,,,us,usp0008gpd,2014-11-07T01:04:35.796Z,"France",earthquake
1998-02-27T10:34:00.770Z,43.849,7.767,7.1,2.9,ml,,,,,us,usp0008gpe,2014-11-07T01:04:35.798Z,"near the south coast of France",earthquake
1998-02-27T10:45:26.120Z,61.54,-146.964,19.9,2.5,ml,,,,,us,usp0008gpf,2014-11-07T01:04:35.803Z,"Southern Alaska",earthquake
1998-02-27T10:55:21.710Z,62.195,-151.266,81.4,,,,,,,us,usp0008gpg,2014-11-07T01:04:35.808Z,"Central Alaska",earthquake
1998-02-27T10:59:57.740Z,43.844,7.76,7.7,2.8,ml,,,,,us,usp0008gph,2014-11-07T01:04:35.813Z,"near the south coast of France",earthquake
1998-02-27T11:04:31.130Z,43.821,7.53,24.6,1.6,ml,,,,,us,usp0008gpj,2014-11-07T01:04:35.818Z,"near the south coast of France",earthquake
1998-02-27T11:13:49.500Z,46.37,7.08,10,2.2,ml,,,,,us,usp0008gpk,2014-11-07T01:04:35.820Z,"Switzerland",earthquake
1998-02-27T13:08:32.500Z,36.77,-5.75,3.5,2.9,mblg,,,,,us,usp0008gpm,2014-11-07T01:04:35.821Z,"Strait of Gibraltar",earthquake
1998-02-27T14:05:41.160Z,-42.059,174.034,20,3.4,ml,,,,0.26,us,usp0008gpn,2014-11-07T01:04:35.825Z,"off the east coast of the South Island of New Zealand",earthquake
1998-02-27T14:26:12.260Z,-6.906,129.844,100,3.5,mb,,,,1.37,us,usp0008gpp,2014-11-07T01:04:35.827Z,"Banda Sea",earthquake
1998-02-27T14:30:00.760Z,-13.145,167.355,200,4.4,mb,,,,0.8,us,usp0008gpq,2014-11-07T01:04:35.829Z,"Vanuatu",earthquake
1998-02-27T15:17:05.330Z,47.47,6.65,10,1.7,ml,,,,,us,usp0008gpr,2014-11-07T01:04:35.832Z,"France",earthquake
1998-02-27T17:33:41.180Z,-6.646,130.408,33,4.3,mb,,,,1.29,us,usp0008gps,2014-11-07T01:04:35.834Z,"Banda Sea",earthquake
1998-02-27T18:02:42.780Z,39.688,49.134,50.5,4.6,mb,,,,0.95,us,usp0008gpt,2014-11-07T01:04:35.837Z,"Azerbaijan",earthquake
1998-02-27T18:56:54.170Z,43.322,147.075,56.5,4.9,mb,,,,0.89,us,usp0008gpu,2014-11-07T01:04:35.844Z,"Kuril Islands",earthquake
1998-02-27T19:15:29.430Z,11.927,144.435,33,,,,,,1.13,us,usp0008gpv,2014-11-07T01:04:35.853Z,"south of the Mariana Islands",earthquake
1998-02-27T20:17:07.350Z,-8.807,124.424,108.6,3.9,mb,,,,1.05,us,usp0008gpw,2014-11-07T01:04:35.854Z,"Kepulauan Alor, Indonesia",earthquake
1998-02-27T20:23:12.380Z,-2.782,140.874,15.5,5.4,mwc,,,,0.87,us,usp0008gpx,2015-02-11T17:16:46.000Z,"near the north coast of Papua, Indonesia",earthquake
1998-02-27T21:58:23.400Z,36.717,-121.011,5.7,3.3,ml,,,,,us,usp0008gpy,2014-11-07T01:04:35.867Z,"Central California",earthquake
1998-02-27T22:18:16.480Z,43.289,147.605,33,4.8,mb,,,,1.1,us,usp0008gpz,2014-11-07T01:04:35.870Z,"Kuril Islands",earthquake
1998-02-27T22:21:30.400Z,44.3,6.5,2,2,ml,,,,,us,usp0008gq0,2014-11-07T01:04:35.875Z,"France",earthquake
1998-02-27T22:41:29.340Z,-6.187,147.166,59.9,4.2,mb,,,,1.19,us,usp0008gq1,2014-11-07T01:04:35.877Z,"eastern New Guinea region, Papua New Guinea",earthquake
1998-02-27T23:12:06.300Z,17.378,-101.752,7.3,4.3,md,,,,,us,usp0008gq2,2014-11-07T01:04:35.880Z,"offshore Guerrero, Mexico",earthquake
1998-02-27T23:27:09.550Z,36.937,71.529,115.6,4.5,mb,,,,0.84,us,usp0008gq3,2014-11-07T01:04:35.882Z,"Tajikistan",earthquake
1998-02-27T23:39:20.700Z,-31.14,-71.871,22.4,4.3,md,,,,,us,usp0008gq4,2014-11-07T01:04:35.886Z,"offshore Coquimbo, Chile",earthquake
1998-02-28T00:39:12.530Z,37.049,48.719,52.3,4.6,mb,,,,1.18,us,usp0008gq5,2014-11-07T01:04:35.888Z,"northwestern Iran",earthquake
1998-02-28T00:42:59.200Z,52.952,-2.264,1.6,1.7,ml,,,,,us,usp0008gq6,2014-11-07T01:04:35.894Z,"England, United Kingdom",earthquake
1998-02-28T01:20:34.910Z,-20.403,-178.573,600,4.1,mb,,,,0.86,us,usp0008gq7,2014-11-07T01:04:35.896Z,"Fiji region",earthquake
1998-02-28T02:10:30.610Z,-23.43,-179.745,500,4.1,mb,,,,0.87,us,usp0008gq8,2014-11-07T01:04:35.899Z,"south of the Fiji Islands",earthquake
1998-02-28T02:46:27.260Z,-6.15,149.3,100,4.4,mb,,,,1.3,us,usp0008gq9,2014-11-07T01:04:35.902Z,"New Britain region, Papua New Guinea",earthquake
1998-02-28T03:50:57.790Z,-35.139,-72.181,17.1,4.2,md,,,,,us,usp0008gqa,2014-11-07T01:04:35.904Z,"Maule, Chile",earthquake
1998-02-28T04:13:30.210Z,64.63,-150.529,34.4,2.9,ml,,,,,us,usp0008gqb,2014-11-07T01:04:35.906Z,"Central Alaska",earthquake
1998-02-28T04:35:46.800Z,36.47,-3.24,22.4,1.9,mblg,,,,,us,usp0008gqc,2014-11-07T01:04:35.908Z,"Strait of Gibraltar",earthquake
1998-02-28T04:59:30.750Z,27.024,87.561,33,4.4,mb,,,,1.01,us,usp0008gqd,2014-11-07T01:04:35.910Z,"Nepal",earthquake
