time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-02-09T05:58:58.180Z,-6.987,155.72,40.4,5.4,mb,125,32.8,,1,us,usp000jeqh,2014-11-07T01:46:59.616Z,"Bougainville region, Papua New Guinea",earthquake
2012-02-09T06:26:46.540Z,54.658,-161.418,62.3,4.6,mb,202,133.1,,,us,usp000jeqj,2014-11-07T01:46:59.629Z,"Alaska Peninsula",earthquake
2012-02-09T07:09:25.610Z,35.529,143.06,10,4.6,mb,18,206.7,,1.46,us,usp000jeqk,2014-11-07T01:46:59.644Z,"off the east coast of Honshu, Japan",earthquake
2012-02-09T07:12:21.420Z,52.723,-163.125,25,2.8,ml,10,270.4,,,us,usp000jeqm,2014-11-07T01:46:59.646Z,"south of Alaska",earthquake
2012-02-09T07:14:47.560Z,-34.209,179.46,10,4.9,mb,32,89.7,,1.42,us,usp000jeqn,2014-11-07T01:46:59.648Z,"south of the Kermadec Islands",earthquake
2012-02-09T07:33:26.940Z,51.621,-178.544,73.9,3.5,ml,14,174.7,,,us,usp000jeqp,2014-11-07T01:46:59.651Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-09T08:11:57.130Z,-35.454,178.671,212.9,4,ml,35,303.8,,,us,usp000jeqq,2014-11-07T01:46:59.653Z,"off the east coast of the North Island of New Zealand",earthquake
2012-02-09T08:49:25.270Z,-56.383,-25.816,10,5.5,mwc,221,32.7,,0.75,us,usp000jeqr,2014-11-07T01:46:59.656Z,"South Sandwich Islands region",earthquake
2012-02-09T09:07:52.290Z,19.764,-155.41,19,2.7,ml,26,175.6,,,us,usp000jeqs,2015-01-31T01:48:33.259Z,"Hawaii region, Hawaii",earthquake
2012-02-09T09:16:49.190Z,23.826,121.945,41.3,4.6,mb,25,102.4,,0.94,us,usp000jeqt,2014-11-07T01:46:59.683Z,"Taiwan",earthquake
2012-02-09T09:21:55.200Z,16.069,-97.191,11.3,4.6,mb,173,100.1,,,us,usp000jequ,2015-03-24T01:25:48.023Z,"Oaxaca, Mexico",earthquake
2012-02-09T09:23:02.090Z,33.659,-116.763,14.2,2.3,ml,10,93.2,,,us,usp000jeqv,2015-01-30T07:39:36.262Z,"Southern California",earthquake
2012-02-09T11:15:59.600Z,51.958,-171.554,35,3,ml,10,217.5,,,us,usp000jeqw,2014-11-07T01:46:59.724Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-09T11:21:08.340Z,-41.065,44.526,10,5.1,mb,98,28.2,,0.83,us,usp000jeqx,2014-11-07T01:46:59.726Z,"Crozet Islands region",earthquake
2012-02-09T12:39:05.490Z,52.376,-165.922,36.7,2.5,ml,10,263.9,,,us,usp000jeqy,2014-11-07T01:46:59.733Z,"south of the Aleutian Islands",earthquake
2012-02-09T13:24:03.020Z,54.362,86.117,5,4.4,mb,38,78.5,,1.1,us,usp000jeqz,2014-11-07T01:46:59.735Z,"southwestern Siberia, Russia",earthquake
2012-02-09T13:46:35.370Z,52.861,-163.258,25,2.6,ml,8,300.6,,,us,usp000jer0,2014-11-07T01:46:59.739Z,"south of Alaska",earthquake
2012-02-09T13:58:31.470Z,57.729,-154.152,31.1,2.6,ml,17,163.6,,,us,usp000jer1,2014-11-07T01:46:59.741Z,"Kodiak Island region, Alaska",earthquake
2012-02-09T14:56:22.950Z,-35.777,178.34,220.9,4.5,ml,81,167.8,,,us,usp000jer2,2014-11-07T01:46:59.743Z,"off the east coast of the North Island of New Zealand",earthquake
2012-02-09T15:06:08.400Z,36.824,-121.551,5.1,3,md,80,57.8,,,us,usp000jer3,2015-01-30T03:02:24.654Z,"Central California",earthquake
2012-02-09T15:18:13.590Z,-1.755,140.72,36.9,5.1,mb,83,24.6,,1.16,us,usp000jer4,2014-11-07T01:46:59.755Z,"Papua region, Indonesia",earthquake
2012-02-09T15:33:04.480Z,32.891,21.203,10,4.8,mb,57,94.8,,1.36,us,usp000jer5,2014-11-07T01:46:59.762Z,"near the coast of Libya",earthquake
2012-02-09T15:35:45.820Z,-22.239,170.494,10,4.6,mb,11,244.6,,1.13,us,usp000jer6,2014-11-07T01:46:59.767Z,"southeast of the Loyalty Islands",earthquake
2012-02-09T15:46:54.150Z,-15.343,-173.403,30.1,4.9,mb,48,63.8,,0.96,us,usp000jer7,2014-11-07T01:46:59.769Z,"Tonga",earthquake
2012-02-09T16:12:48.780Z,-59.835,-26.794,131.1,4.7,mb,40,102.7,,1.17,us,usp000jer8,2014-11-07T01:46:59.773Z,"South Sandwich Islands region",earthquake
2012-02-09T16:13:33.880Z,-26.421,-177.288,32.4,4.7,mb,38,99.9,,1.27,us,usp000jer9,2014-11-07T01:46:59.777Z,"south of the Fiji Islands",earthquake
2012-02-09T16:40:37.810Z,-10.763,162.655,142.8,4.9,mb,100,58.6,,0.95,us,usp000jera,2014-11-07T01:46:59.781Z,"Solomon Islands",earthquake
2012-02-09T17:10:17.370Z,62.276,-148.423,25,3.5,ml,93,23.7,,,us,usp000jerb,2015-01-30T12:06:43.605Z,"Central Alaska",earthquake
2012-02-09T17:54:21.790Z,18.655,-66.717,33.1,2.9,md,13,210.3,,,us,usp000jerc,2014-11-07T01:46:59.796Z,"Puerto Rico region",earthquake
2012-02-09T18:10:58.870Z,-0.973,67.719,10,4.5,mb,17,132.8,,0.52,us,usp000jerd,2014-11-07T01:46:59.798Z,"Carlsberg Ridge",earthquake
2012-02-09T18:52:48.390Z,-58.312,157.837,10,5.9,mww,130,42.7,,0.98,us,usp000jere,2014-11-07T01:46:59.800Z,"Macquarie Island region",earthquake
2012-02-09T18:57:03.990Z,44.742,92.985,10,5.1,mb,180,24.7,,0.99,us,usp000jerf,2014-11-07T01:46:59.824Z,"northern Xinjiang, China",earthquake
2012-02-09T19:17:30.550Z,30.986,78.282,6.2,5.1,mb,177,46,,0.85,us,usp000jerg,2015-03-24T01:25:49.420Z,"Uttaranchal, India",earthquake
2012-02-09T19:21:01.650Z,-58.307,158.057,10,5.1,mb,81,41.6,,0.98,us,usp000jerh,2014-11-07T01:46:59.850Z,"Macquarie Island region",earthquake
2012-02-09T19:37:47.680Z,61.301,-150.982,4.3,2.9,ml,49,32.8,,,us,usp000jerj,2015-01-30T13:36:38.657Z,"Southern Alaska",earthquake
2012-02-09T21:52:02.010Z,38.418,140.617,106.2,4.8,mb,267,112.7,,0.77,us,usp000jerk,2014-11-07T01:46:59.860Z,"eastern Honshu, Japan",earthquake
2012-02-09T21:58:35.000Z,40.34,-125.8,2,3,md,8,280.7,,,us,usp000jerm,2015-01-30T20:23:17.269Z,"off the coast of Northern California",earthquake
2012-02-09T22:31:04.580Z,21.365,146.114,35,4.2,mb,16,143.3,,0.77,us,usp000jern,2014-11-07T01:46:59.882Z,"Mariana Islands region",earthquake
2012-02-10T00:24:51.600Z,32.234,-115.273,6,2.9,ml,6,105,,,us,usp000jerp,2014-11-07T01:46:59.884Z,"Baja California, Mexico",earthquake
2012-02-10T00:38:39.480Z,39.188,142.691,62.3,4.5,mb,53,142.6,,0.82,us,usp000jerq,2014-11-07T01:46:59.885Z,"near the east coast of Honshu, Japan",earthquake
2012-02-10T00:51:22.430Z,-17.344,167.396,10,4.2,mb,19,110.6,,0.86,us,usp000jerr,2014-11-07T01:46:59.890Z,"Vanuatu",earthquake
2012-02-10T01:47:34.190Z,-17.968,-178.549,582.3,5.9,mww,624,15,,0.81,us,usp000jers,2015-06-30T16:59:03.935Z,"Fiji region",earthquake
2012-02-10T02:05:22.100Z,-30.791,-71.304,56.8,4.9,mb,100,114.2,,0.93,us,usp000jert,2015-03-24T02:15:52.069Z,"Coquimbo, Chile",earthquake
2012-02-10T02:23:41.840Z,51.368,179.808,62.9,3.4,ml,15,219.3,,,us,usp000jeru,2014-11-07T01:46:59.962Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T03:00:51.150Z,-6.112,105.002,52.7,4.1,mb,17,167.7,,1.25,us,usp000jerv,2014-11-07T01:46:59.964Z,"Sunda Strait, Indonesia",earthquake
2012-02-10T03:34:37.930Z,-17.512,167.166,10,4.1,mb,15,130.8,,0.7,us,usp000jerw,2014-11-07T01:46:59.966Z,"Vanuatu",earthquake
2012-02-10T03:54:16.020Z,0.008,97.345,35,4,mb,13,206.1,,0.94,us,usp000jerx,2014-11-07T01:46:59.968Z,"Nias region, Indonesia",earthquake
2012-02-10T04:03:22.710Z,-17.382,167.467,10,4.1,mb,14,130.9,,1.19,us,usp000jery,2014-11-07T01:46:59.969Z,"Vanuatu",earthquake
2012-02-10T04:07:51.000Z,-30.735,-71.222,38.1,4.1,ml,18,115.2,,,us,usp000jerz,2014-11-07T01:46:59.971Z,"Coquimbo, Chile",earthquake
2012-02-10T04:16:26.160Z,56.762,-154.17,71.4,2.8,ml,16,233.3,,,us,usp000jes0,2014-11-07T01:46:59.973Z,"Kodiak Island region, Alaska",earthquake
2012-02-10T04:20:26.310Z,18.865,-68.868,119,3.2,md,9,198.4,,,us,usp000jes1,2014-11-07T01:46:59.975Z,"Dominican Republic",earthquake
2012-02-10T04:20:58.390Z,59.798,-153.36,128,3.5,ml,93,50.9,,,us,usp000jes2,2014-11-07T01:46:59.976Z,"Southern Alaska",earthquake
2012-02-10T05:10:38.330Z,36.718,140.597,40.9,4.4,mb,35,134.3,,1.18,us,usp000jes3,2014-11-07T01:46:59.984Z,"near the east coast of Honshu, Japan",earthquake
2012-02-10T05:34:05.030Z,-0.324,132.691,15,5.7,mww,295,11.9,,0.84,us,usp000jes4,2014-11-07T01:46:59.987Z,"near the north coast of Papua, Indonesia",earthquake
2012-02-10T05:36:22.560Z,-0.266,132.794,10,5.2,mb,53,64.4,,0.75,us,usp000jes5,2014-11-07T01:47:00.014Z,"near the north coast of Papua, Indonesia",earthquake
2012-02-10T05:59:41.470Z,39.905,-117.062,9.5,2.7,ml,26,45.7,,,us,usp000jes6,2014-11-07T01:47:00.019Z,"Nevada",earthquake
2012-02-10T06:01:52.150Z,51.84,-171.216,27.9,3.4,ml,18,219.3,,,us,usp000jes7,2014-11-07T01:47:00.022Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:24:02.870Z,51.982,-171.295,25.8,4.6,mb,154,136,,,us,usp000jes8,2014-11-07T01:47:00.024Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:28:30.290Z,51.815,-171.299,24,4.9,mb,363,76.8,,,us,usp000jes9,2014-11-07T01:47:00.035Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:34:45.910Z,52.115,-171.313,22,3.6,ml,16,212.4,,,us,usp000jesa,2014-11-07T01:47:00.061Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:49:52.710Z,51.978,-171.329,27.3,3.2,ml,14,215.3,,,us,usp000jesb,2014-11-07T01:47:00.063Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:52:43.930Z,52.041,-171.345,41.1,4.6,mb,238,135.3,,,us,usp000jesc,2014-11-07T01:47:00.065Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T07:10:14.210Z,51.98,-171.292,25.7,3.5,ml,14,216.5,,,us,usp000jesd,2014-11-07T01:47:00.082Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T08:45:01.880Z,59.761,-153.507,121.2,2.5,ml,10,203.9,,,us,usp000jese,2014-11-07T01:47:00.084Z,"Southern Alaska",earthquake
2012-02-10T08:53:24.210Z,-17.938,167.405,10,4.4,mb,25,130.9,,1.05,us,usp000jesf,2014-11-07T01:47:00.085Z,"Vanuatu",earthquake
2012-02-10T08:59:40.000Z,35.59,52.42,14.3,4.7,mb,109,30.7,,,us,usp000jesg,2015-03-24T02:14:29.596Z,"northern Iran",earthquake
2012-02-10T09:22:34.860Z,59.887,-152.828,93.5,2.6,ml,52,77.5,,,us,usp000jesh,2014-11-07T01:47:00.096Z,"Southern Alaska",earthquake
2012-02-10T09:36:52.660Z,-43.54,172.813,9.2,4,ml,46,169.8,,,us,usp000jesj,2014-11-07T01:47:00.100Z,"South Island of New Zealand",earthquake
2012-02-10T11:05:39.700Z,17.166,-94.482,138.1,4.1,md,5,198.5,,,us,usp000jesk,2014-11-07T01:47:00.104Z,"Oaxaca, Mexico",earthquake
2012-02-10T11:35:46.290Z,33.852,-117.772,9,2.4,ml,14,171.5,,,us,usp000jesm,2015-01-29T03:42:52.852Z,"Greater Los Angeles area, California",earthquake
2012-02-10T12:03:16.400Z,37.152,143.857,10,4.3,mb,17,158,,0.76,us,usp000jesn,2014-11-07T01:47:00.107Z,"off the east coast of Honshu, Japan",earthquake
2012-02-10T12:13:00.000Z,16.527,-99.373,20,4.3,mb,161,120.6,,,us,usp000jesp,2015-03-24T01:25:52.172Z,"offshore Guerrero, Mexico",earthquake
2012-02-10T12:40:55.490Z,-17.704,167.333,10,4.4,mb,13,130.9,,1.1,us,usp000jesq,2014-11-07T01:47:00.121Z,"Vanuatu",earthquake
2012-02-10T12:44:13.790Z,66.332,-163.21,5,2.7,ml,9,125.4,,,us,usp000jesr,2014-11-07T01:47:00.123Z,"northern Alaska",earthquake
2012-02-10T13:11:38.860Z,-7.148,129.885,139.8,4.5,mb,53,54.4,,1.29,us,usp000jess,2014-11-07T01:47:00.125Z,"Kepulauan Babar, Indonesia",earthquake
2012-02-10T14:12:47.780Z,-5.003,153.55,65.6,4.4,mb,36,97.3,,0.9,us,usp000jest,2014-11-07T01:47:00.129Z,"New Ireland region, Papua New Guinea",earthquake
2012-02-10T15:10:43.160Z,19.27,-64.88,24.9,4.4,mb,48,110.1,,,us,usp000jesu,2015-01-31T02:07:58.761Z,"Virgin Islands region",earthquake
2012-02-10T15:43:51.240Z,73.29,7.427,10,4,mb,46,68,,1.1,us,usp000jesv,2014-11-07T01:47:00.138Z,"Greenland Sea",earthquake
2012-02-10T15:45:17.090Z,26.046,94.248,42.6,4.3,mb,47,133.7,,0.67,us,usp000jesw,2014-11-07T01:47:00.142Z,"Assam - Nagaland region, India",earthquake
2012-02-10T15:49:46.390Z,-30.124,-177.269,35,4.9,mb,83,69.8,,0.98,us,usp000jesx,2014-11-07T01:47:00.146Z,"Kermadec Islands, New Zealand",earthquake
2012-02-10T16:19:38.510Z,44.271,83.773,41.3,4.7,mb,49,85.6,,0.73,us,usp000jesy,2014-11-07T01:47:00.154Z,"northern Xinjiang, China",earthquake
2012-02-10T16:29:39.130Z,13.738,145.009,118.9,4.7,mb,53,44.7,,0.92,us,usp000jesz,2015-03-24T01:56:06.597Z,"Guam region",earthquake
2012-02-10T16:55:33.960Z,13.777,120.664,121.3,4.7,mb,75,118.5,,0.91,us,usp000jet0,2014-11-07T01:47:00.163Z,"Mindoro, Philippines",earthquake
2012-02-10T17:03:12.830Z,1.393,127.05,82.5,4.8,mb,40,80.3,,1.06,us,usp000jet1,2014-11-07T01:47:00.169Z,"Halmahera, Indonesia",earthquake
2012-02-10T17:36:34.370Z,7.567,124.781,55.4,4.4,mb,43,59.6,,1.09,us,usp000jet2,2014-11-07T01:47:00.173Z,"Mindanao, Philippines",earthquake
2012-02-10T18:05:29.460Z,41.336,-119.982,0,3.1,ml,56,330,,,us,usp000jet3,2014-11-07T01:47:00.176Z,"Nevada",earthquake
2012-02-10T19:10:01.850Z,26.146,94.253,52.3,4.8,mb,45,140.2,,0.87,us,usp000jet4,2014-11-07T01:47:00.182Z,"Assam - Nagaland region, India",earthquake
2012-02-10T21:16:18.560Z,24.224,142.921,41.1,4.4,mb,18,163,,0.84,us,usp000jet5,2014-11-07T01:47:00.185Z,"Volcano Islands, Japan region",earthquake
2012-02-10T22:06:44.290Z,51.499,-178.544,4.8,2.8,ml,13,259.3,,,us,usp000jet6,2014-11-07T01:47:00.187Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T22:09:49.000Z,38.971,-122.696,4.3,2.1,md,17,125,,,us,usp000jet7,2015-01-30T16:58:18.088Z,"Northern California",earthquake
2012-02-11T00:12:19.900Z,10.69,-62.49,82.9,4.3,mw,51,74.1,,,us,usp000jet8,2015-03-24T02:36:44.656Z,"Sucre, Venezuela",earthquake
2012-02-11T01:26:59.130Z,36.008,139.51,71.5,4.7,mb,176,84.9,,0.87,us,usp000jet9,2015-03-24T01:42:24.560Z,"eastern Honshu, Japan",earthquake
2012-02-11T01:31:31.780Z,35.48,-92.2225,2.99,1.8,md,9,154,0.1246,0.06,nm,nm609341,2015-07-07T12:10:23.050Z,"13km SSE of Fairfield Bay, Arkansas",earthquake
2012-02-11T02:50:21.710Z,60.053,-152.795,112.5,2.5,ml,20,184.6,,,us,usp000jeta,2014-11-07T01:47:00.208Z,"Southern Alaska",earthquake
2012-02-11T02:58:17.000Z,-37.456,-73.884,20.2,5.6,mwb,388,34.6,,,us,usp000jetb,2014-11-07T01:47:00.211Z,"offshore Bio-Bio, Chile",earthquake
2012-02-11T03:04:17.800Z,52.013,95.457,10,4,mb,13,141.4,,1.3,us,usp000jetc,2014-11-07T01:47:00.255Z,"southwestern Siberia, Russia",earthquake
2012-02-11T03:39:39.450Z,-0.274,132.525,12.3,4.3,mb,17,117.6,,0.97,us,usp000jetd,2014-11-07T01:47:00.258Z,"near the north coast of Papua, Indonesia",earthquake
2012-02-11T04:27:18.550Z,-13.264,-76.714,57.7,4.1,mb,34,98.7,,0.7,us,usp000jete,2014-11-07T01:47:00.260Z,"near the coast of central Peru",earthquake
2012-02-11T04:44:24.470Z,-6.361,-76.491,16.7,4.7,mb,111,90.5,,1.09,us,usp000jetf,2015-03-24T02:07:52.444Z,"northern Peru",earthquake
2012-02-11T04:51:35.810Z,56.41,-157.096,23.3,2.6,ml,7,226.5,,,us,usp000jetg,2014-11-07T01:47:00.274Z,"Alaska Peninsula",earthquake
2012-02-11T05:10:51.310Z,-20.991,-176.113,175.4,5.1,mb,118,39.1,,0.91,us,usp000jeth,2014-11-07T01:47:00.276Z,"Fiji region",earthquake
2012-02-11T05:30:37.420Z,10.11,123.182,16.9,4.7,mb,72,90.8,,0.96,us,usp000jetj,2014-11-07T01:47:00.285Z,"Negros - Cebu region, Philippines",earthquake
2012-02-11T05:39:07.850Z,10.071,123.264,10,5,mb,155,41.7,,0.8,us,usp000jetk,2015-03-24T01:25:53.518Z,"Negros - Cebu region, Philippines",earthquake
2012-02-11T05:56:35.700Z,10.72,-62.31,86.7,4.2,mw,142,43.6,,,us,usp000jetm,2014-11-07T01:47:00.303Z,"offshore Sucre, Venezuela",earthquake
2012-02-11T07:06:48.450Z,-0.978,126.853,19,5.5,mwb,235,28.1,,0.84,us,usp000jetn,2014-11-07T01:47:00.314Z,"Molucca Sea",earthquake
2012-02-11T07:19:03.500Z,12.443,-60.219,4.6,4.6,mb,131,94,,,us,usp000jetp,2014-11-07T01:47:00.342Z,"Barbados region, Windward Islands",earthquake
2012-02-11T08:41:14.000Z,-36.851,-72.86,40.4,4,mb,13,174.8,,,us,usp000jetq,2014-11-07T01:47:00.351Z,"Bio-Bio, Chile",earthquake
2012-02-11T08:52:11.320Z,46.664,152.563,55,4.8,mb,174,64.3,,0.83,us,usp000jetr,2014-11-07T01:47:00.353Z,"Kuril Islands",earthquake
2012-02-11T09:00:50.010Z,-1.03,126.69,10,4,mb,21,87.7,,0.84,us,usp000jets,2014-11-07T01:47:00.366Z,"Kepulauan Sula, Indonesia",earthquake
2012-02-11T09:27:10.220Z,-3.492,135.455,35,4.4,mb,37,92.6,,1.27,us,usp000jett,2014-11-07T01:47:00.368Z,"Papua, Indonesia",earthquake
2012-02-11T09:46:47.280Z,33.203,-115.552,0,3,ml,28,135.7,,,us,usp000jetu,2014-11-07T01:47:00.372Z,"Southern California",earthquake
2012-02-11T10:31:21.000Z,-37.443,-73.862,21,4.3,ml,23,122.9,,,us,usp000jetv,2014-11-07T01:47:00.375Z,"offshore Bio-Bio, Chile",earthquake
2012-02-11T11:59:26.470Z,7.712,124.871,35,4.4,mb,31,101.5,,1.11,us,usp000jetw,2014-11-07T01:47:00.377Z,"Mindanao, Philippines",earthquake
2012-02-11T12:50:18.190Z,-39.643,174.369,141.7,4,ml,98,71.6,,,us,usp000jetx,2014-11-07T01:47:00.380Z,"North Island of New Zealand",earthquake
2012-02-11T13:18:45.790Z,35.222,-120.482,7.2,2.1,md,22,123.3,,,us,usp000jety,2015-01-30T09:02:02.123Z,"Central California",earthquake
2012-02-11T15:23:07.900Z,-9.954,160.274,47,5.1,mb,97,33.5,,0.98,us,usp000jetz,2014-11-07T01:47:00.389Z,"Solomon Islands",earthquake
2012-02-11T15:24:51.530Z,18.209,-65.348,12,2.9,md,7,189.6,,,us,usp000jeu0,2014-11-07T01:47:00.396Z,"Puerto Rico region",earthquake
2012-02-11T16:48:36.930Z,54.287,158.298,216,4.2,mb,51,97.7,,0.65,us,usp000jeu1,2014-11-07T01:47:00.398Z,"Kamchatka Peninsula, Russia",earthquake
2012-02-11T17:50:47.920Z,54.119,-162.381,26.1,2.7,ml,12,220.8,,,us,usp000jeu2,2014-11-07T01:47:00.403Z,"Alaska Peninsula",earthquake
2012-02-11T18:05:18.630Z,-34.331,-178.449,97.1,4.6,mb,17,155.7,,1.34,us,usp000jeu3,2014-11-07T01:47:00.404Z,"south of the Kermadec Islands",earthquake
2012-02-11T19:06:42.600Z,-3.401,68.257,10,4.9,mb,138,44.4,,1.02,us,usp000jeu4,2014-11-07T01:47:00.407Z,"Chagos Archipelago region",earthquake
2012-02-11T19:17:04.200Z,-3.468,68.316,10,4.7,mb,49,99.6,,0.95,us,usp000jeu5,2014-11-07T01:47:00.417Z,"Chagos Archipelago region",earthquake
2012-02-11T19:20:34.090Z,18.893,-66.826,43.3,2.9,md,15,198.6,,,us,usp000jeu6,2014-11-07T01:47:00.421Z,"Puerto Rico region",earthquake
2012-02-11T19:55:51.400Z,38.692,142.054,57.8,4.9,mb,202,76.6,,0.96,us,usp000jeu7,2015-03-24T02:36:26.020Z,"near the east coast of Honshu, Japan",earthquake
2012-02-11T20:43:36.620Z,9.167,-83.997,47.3,4.7,mb,62,82.6,,1.31,us,usp000jeu8,2015-03-24T02:09:35.103Z,"Costa Rica",earthquake
2012-02-11T20:53:00.230Z,-3.45,68.332,10,4.8,mb,64,100,,0.96,us,usp000jeu9,2014-11-07T01:47:00.444Z,"Chagos Archipelago region",earthquake
2012-02-11T21:07:06.170Z,-31.965,-178.253,35,4.3,mb,8,203.7,,0.52,us,usp000jeua,2014-11-07T01:47:00.449Z,"Kermadec Islands region",earthquake
2012-02-11T22:45:26.800Z,47.146,8.55,32,4.2,ml,23,50.8,,,us,usp000jeub,2015-03-24T01:39:22.964Z,"Switzerland",earthquake
2012-02-12T02:05:30.250Z,-37.431,177.471,117.1,4.6,ml,56,166,,,us,usp000jeuc,2014-11-07T01:47:00.453Z,"off the east coast of the North Island of New Zealand",earthquake
2012-02-12T02:33:23.740Z,53.437,-160.811,26.3,2.8,ml,8,299.8,,,us,usp000jeud,2014-11-07T01:47:00.457Z,"south of Alaska",earthquake
2012-02-12T03:06:09.000Z,37.855,-112.404,0.5,3.2,ml,28,67.4,,,us,usp000jeue,2015-01-29T22:25:31.149Z,"Utah",earthquake
2012-02-12T04:18:59.000Z,37.856,-112.405,0.1,3.6,mwr,36,67.4,,,us,usp000jeuf,2015-01-29T02:17:11.946Z,"Utah",earthquake
2012-02-12T04:41:01.150Z,38.529,144.252,20.2,5.2,mb,183,67.3,,0.86,us,usp000jeug,2014-11-07T01:47:00.470Z,"off the east coast of Honshu, Japan",earthquake
2012-02-12T05:26:44.870Z,18.808,-64.568,43.5,3.4,md,9,284.4,,,us,usp000jeuh,2014-11-07T01:47:00.488Z,"Virgin Islands region",earthquake
2012-02-12T05:55:52.690Z,17.647,-96.169,77.8,4.6,mb,117,84.8,,0.97,us,usp000jeuj,2015-03-24T01:25:54.864Z,"Oaxaca, Mexico",earthquake
2012-02-12T06:28:58.700Z,-4.228,132.441,35,4.7,mb,40,85.1,,1.11,us,usp000jeuk,2014-11-07T01:47:00.499Z,"near the south coast of Papua, Indonesia",earthquake
2012-02-12T06:41:49.000Z,37.85,-112.4,2.9,2.9,md,60,21.6,,,us,usp000jeum,2014-11-07T01:47:00.504Z,"Utah",earthquake
2012-02-12T08:16:41.000Z,-40.411,-76.076,25,4,ml,14,223.2,,,us,usp000jeun,2014-11-07T01:47:00.509Z,"off the coast of Los Lagos, Chile",earthquake
2012-02-12T08:18:19.550Z,-58.316,-25.732,35,4.9,mb,27,99.7,,0.86,us,usp000jeup,2014-11-07T01:47:00.510Z,"South Sandwich Islands region",earthquake
2012-02-12T08:23:47.620Z,8.052,137.585,52.3,4.3,mb,36,54.9,,0.88,us,usp000jeuq,2014-11-07T01:47:00.513Z,"State of Yap, Federated States of Micronesia",earthquake
2012-02-12T08:49:33.420Z,-38.709,-179.446,33,4.1,ml,55,215.8,,,us,usp000jeur,2014-11-07T01:47:00.517Z,"east of the North Island of New Zealand",earthquake
2012-02-12T09:05:31.690Z,-41.043,44.456,10,4.8,mb,54,52.9,,0.94,us,usp000jeus,2014-11-07T01:47:00.521Z,"Crozet Islands region",earthquake
2012-02-12T09:28:16.350Z,-15.64,-74.157,65.5,5,mb,235,82.6,,0.78,us,usp000jeut,2015-03-24T01:25:56.253Z,"near the coast of southern Peru",earthquake
2012-02-12T09:36:42.900Z,32.77,-116.066,15.1,2.9,ml,18,170.8,,,us,usp000jeuu,2014-11-07T01:47:00.552Z,"Southern California",earthquake
2012-02-12T09:36:54.430Z,11.919,143.595,9.8,4.8,mb,106,44.8,,0.86,us,usp000jeuv,2014-11-07T01:47:00.555Z,"south of the Mariana Islands",earthquake
2012-02-12T10:27:38.800Z,32.776,-116.073,13.8,3,ml,15,169.8,,,us,usp000jeuw,2015-01-30T06:25:06.973Z,"Southern California",earthquake
2012-02-12T10:57:04.960Z,59.031,-135.993,8.4,2.6,ml,9,160.3,,,us,usp000jeux,2014-11-07T01:47:00.564Z,"Southeastern Alaska",earthquake
2012-02-12T11:09:41.370Z,16.665,146.579,55.1,4.6,mb,73,55.4,,0.94,us,usp000jeuy,2014-11-07T01:47:00.566Z,"Anatahan region, Northern Mariana Islands",earthquake
2012-02-12T13:16:00.930Z,26.379,143.896,10,4.7,mb,72,47.6,,0.78,us,usp000jeuz,2014-11-07T01:47:00.572Z,"Bonin Islands, Japan region",earthquake
2012-02-12T13:47:34.200Z,51.969,-170.942,52.1,4.1,mb,47,139.6,,0.75,us,usp000jev0,2014-11-07T01:47:00.577Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-12T13:49:58.530Z,63.121,-144.442,8,2.5,ml,25,71.6,,,us,usp000jev1,2014-11-07T01:47:00.582Z,"Central Alaska",earthquake
2012-02-12T13:55:21.100Z,53.736,-172.001,4.9,2.8,ml,6,222.9,,,us,usp000jev2,2014-11-07T01:47:00.584Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-12T13:58:22.690Z,53.567,-171.863,4.7,2.8,ml,6,214.2,,,us,usp000jev3,2014-11-07T01:47:00.586Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-12T14:13:31.210Z,-29.932,-176.932,17.2,4.6,mb,45,133.2,,0.99,us,usp000jev4,2014-11-07T01:47:00.587Z,"Kermadec Islands region",earthquake
2012-02-12T14:37:11.820Z,19.131,121.119,20.1,4.7,mb,62,116.7,,0.94,us,usp000jev5,2014-11-07T01:47:00.592Z,"Babuyan Islands region, Philippines",earthquake
2012-02-12T15:20:55.730Z,-30.35,-177.821,64.7,4.4,mb,15,182.8,,0.79,us,usp000jev6,2014-11-07T01:47:00.597Z,"Kermadec Islands, New Zealand",earthquake
