time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2003-01-28T09:46:29.600Z,38.36,21.71,26,2.9,md,4,,,,us,usp000bpej,2014-11-07T01:17:39.154Z,"Greece",earthquake
2003-01-28T10:22:57.000Z,43.899,11.983,9.8,2,md,5,,,,us,usp000bpek,2014-11-07T01:17:39.155Z,"central Italy",earthquake
2003-01-28T10:24:46.900Z,43.949,11.955,9.2,2.1,md,5,,,,us,usp000bpem,2014-11-07T01:17:39.156Z,"central Italy",earthquake
2003-01-28T10:53:52.830Z,42.165,19.574,15.5,1.8,md,7,,,,us,usp000bpen,2014-11-07T01:17:39.158Z,"Albania",earthquake
2003-01-28T11:09:45.430Z,41.347,142.034,33,4.4,mb,45,,,1.14,us,usp000bpep,2014-11-07T01:17:39.159Z,"Hokkaido, Japan region",earthquake
2003-01-28T11:24:47.580Z,44.366,7.234,4.1,1.9,ml,8,,,,us,usp000bpeq,2014-11-07T01:17:39.163Z,"northern Italy",earthquake
2003-01-28T11:29:06.450Z,18.534,-103.866,33,3.7,mb,17,,,1.21,us,usp000bper,2014-11-07T01:17:39.164Z,"offshore Michoacan, Mexico",earthquake
2003-01-28T11:29:36.600Z,-0.688,121.958,10,5.4,mwc,110,,,1.01,us,usp000bpes,2015-02-11T17:17:29.000Z,"Sulawesi, Indonesia",earthquake
2003-01-28T11:45:59.700Z,35.76,22.21,19,3.2,md,6,,,,us,usp000bpet,2014-11-07T01:17:39.178Z,"central Mediterranean Sea",earthquake
2003-01-28T11:47:45.600Z,-37.58,176.35,201,,,16,,,,us,usp000bpeu,2014-11-07T01:17:39.180Z,"North Island of New Zealand",earthquake
2003-01-28T11:56:53.200Z,5.039,123.194,600,4.6,mb,41,,,0.94,us,usp000bpev,2014-11-07T01:17:39.181Z,"Celebes Sea",earthquake
2003-01-28T11:59:19.510Z,-0.664,122.028,10,4.6,mb,16,,,0.8,us,usp000bpew,2014-11-07T01:17:39.185Z,"Sulawesi, Indonesia",earthquake
2003-01-28T12:03:47.900Z,43.92,11.924,9.3,1.9,md,4,,,,us,usp000bpex,2014-11-07T01:17:39.187Z,"central Italy",earthquake
2003-01-28T12:19:16.600Z,36.11,27.5,11,3.3,md,5,,,,us,usp000bpey,2014-11-07T01:17:39.188Z,"Dodecanese Islands, Greece",earthquake
2003-01-28T12:21:50.740Z,-1.41,133.996,10,4.4,mb,9,,,1.1,us,usp000bpez,2014-11-07T01:17:39.189Z,"Papua, Indonesia",earthquake
2003-01-28T12:47:31.440Z,35.285,140.758,33,,,9,,,0.58,us,usp000bpf0,2014-11-07T01:17:39.191Z,"near the east coast of Honshu, Japan",earthquake
2003-01-28T12:58:07.170Z,41.172,143.047,33,4.9,mb,17,,,1.18,us,usp000bpf1,2014-11-07T01:17:39.192Z,"Hokkaido, Japan region",earthquake
2003-01-28T12:58:47.700Z,43.916,11.917,9.3,2.2,md,6,,,,us,usp000bpf2,2014-11-07T01:17:39.194Z,"central Italy",earthquake
2003-01-28T13:12:18.370Z,-0.747,121.931,10,4.6,mb,15,,,1.11,us,usp000bpf3,2014-11-07T01:17:39.195Z,"Sulawesi, Indonesia",earthquake
2003-01-28T13:13:26.000Z,63.188,-143.397,1,3.7,mb,32,,,,us,usp000bpf4,2014-11-07T01:17:39.197Z,"Central Alaska",earthquake
2003-01-28T13:50:13.500Z,17.436,-96.719,82.5,4,md,6,,,,us,usp000bpf5,2014-11-07T01:17:39.200Z,"Oaxaca, Mexico",earthquake
2003-01-28T14:04:58.740Z,-0.706,122.033,10,5.2,mwc,75,,,1.12,us,usp000bpf6,2015-02-11T17:17:29.000Z,"Sulawesi, Indonesia",earthquake
2003-01-28T14:09:52.400Z,43.958,11.979,7.9,2.3,md,5,,,,us,usp000bpf7,2014-11-07T01:17:39.210Z,"central Italy",earthquake
2003-01-28T14:18:01.700Z,15.77,-96.168,27.5,4.2,md,9,,,,us,usp000bpf8,2014-11-07T01:17:39.211Z,"Oaxaca, Mexico",earthquake
2003-01-28T14:19:59.500Z,43.932,11.926,8.7,2.5,md,8,,,,us,usp000bpf9,2014-11-07T01:17:39.213Z,"central Italy",earthquake
2003-01-28T14:25:07.370Z,18.775,-65.575,42.3,3.4,md,4,,,,us,usp000bpfa,2014-11-07T01:17:39.214Z,"Puerto Rico region",earthquake
2003-01-28T15:06:15.800Z,43.936,12.001,8.4,2.3,md,5,,,,us,usp000bpfb,2014-11-07T01:17:39.215Z,"central Italy",earthquake
2003-01-28T16:12:02.800Z,2.854,126.489,83.4,5.3,mwc,71,,,1.23,us,usp000bpfc,2015-02-11T17:17:29.000Z,"Molucca Sea",earthquake
2003-01-28T16:35:28.400Z,43.85,11.861,20,2.4,md,5,,,,us,usp000bpfd,2014-11-07T01:17:39.224Z,"central Italy",earthquake
2003-01-28T16:40:54.300Z,44.277,8.439,5,2.5,ml,15,,,,us,usp000bpfe,2014-11-07T01:17:39.225Z,"northern Italy",earthquake
2003-01-28T16:54:25.000Z,43.949,11.976,8.2,2.4,md,6,,,,us,usp000bpff,2014-11-07T01:17:39.228Z,"central Italy",earthquake
2003-01-28T17:00:30.300Z,43.935,11.933,8.5,2.9,md,8,,,,us,usp000bpfg,2014-11-07T01:17:39.229Z,"central Italy",earthquake
2003-01-28T17:02:25.300Z,43.936,11.943,8.2,2.7,md,7,,,,us,usp000bpfh,2014-11-07T01:17:39.231Z,"central Italy",earthquake
2003-01-28T17:14:42.400Z,43.959,11.909,9.1,2.9,ml,22,,,,us,usp000bpfj,2014-11-07T01:17:39.232Z,"central Italy",earthquake
2003-01-28T17:53:45.600Z,43.935,11.944,8.7,2.5,md,6,,,,us,usp000bpfk,2014-11-07T01:17:39.235Z,"central Italy",earthquake
2003-01-28T18:04:08.400Z,43.949,11.971,8.6,2.3,md,5,,,,us,usp000bpfm,2014-11-07T01:17:39.236Z,"central Italy",earthquake
2003-01-28T18:27:26.130Z,50.167,18.931,5,2.8,ml,7,,,1.37,us,usp000bpfn,2014-11-07T01:17:39.237Z,"Poland",earthquake
2003-01-28T18:40:41.400Z,43.97,11.935,9.3,2.2,md,6,,,,us,usp000bpfp,2014-11-07T01:17:39.239Z,"central Italy",earthquake
2003-01-28T18:41:56.900Z,43.95,11.966,8.7,1.9,md,5,,,,us,usp000bpfq,2014-11-07T01:17:39.241Z,"central Italy",earthquake
2003-01-28T18:44:19.930Z,63.633,-147.502,5,2.7,ml,7,,,1.17,us,usp000bpfr,2014-11-07T01:17:39.242Z,"Central Alaska",earthquake
2003-01-28T19:10:39.700Z,-19.11,-177.709,600,4.2,mb,13,,,0.89,us,usp000bpfs,2014-11-07T01:17:39.243Z,"Fiji region",earthquake
2003-01-28T19:31:23.600Z,17.433,-101.194,30,3.6,md,4,,,,us,usp000bpft,2014-11-07T01:17:39.245Z,"Guerrero, Mexico",earthquake
2003-01-28T20:03:41.970Z,37.174,-7.262,18.2,2.4,mblg,5,,,,us,usp000bpfu,2014-11-07T01:17:39.246Z,"Portugal",earthquake
2003-01-28T20:08:51.410Z,-9.197,119.097,114.3,4.7,mb,26,,,1.33,us,usp000bpfv,2014-11-07T01:17:39.247Z,"Sumba region, Indonesia",earthquake
2003-01-28T20:12:04.300Z,43.892,11.957,9.5,2.1,md,5,,,,us,usp000bpfw,2014-11-07T01:17:39.250Z,"central Italy",earthquake
2003-01-28T20:25:17.380Z,52.609,159.309,73.8,,,13,,,0.55,us,usp000bpfx,2014-11-07T01:17:39.251Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2003-01-28T20:26:46.400Z,52.663,159.319,73.8,,,14,,,0.6,us,usp000bpfy,2014-11-07T01:17:39.252Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2003-01-28T20:50:28.300Z,41.777,15.564,17.8,2.1,md,6,,,,us,usp000bpfz,2014-11-07T01:17:39.254Z,"southern Italy",earthquake
2003-01-28T20:55:23.630Z,48.513,101.558,33,,,8,,,0.77,us,usp000bpg0,2014-11-07T01:17:39.255Z,"central Mongolia",earthquake
2003-01-28T21:14:39.810Z,50.042,18.444,5,3.3,ml,18,,,1.31,us,usp000bpg1,2014-11-07T01:17:39.256Z,"Poland",earthquake
2003-01-28T21:17:57.080Z,12.275,144.49,33,3.5,mb,5,,,0.77,us,usp000bpg2,2014-11-07T01:17:39.269Z,"Guam region",earthquake
2003-01-28T21:29:50.000Z,60.683,-149.733,36,3.9,mb,30,,,,us,usp000bpg3,2014-11-07T01:17:39.270Z,"Kenai Peninsula, Alaska",earthquake
2003-01-28T21:48:46.800Z,43.962,12.002,8.5,2.2,md,6,,,,us,usp000bpg4,2014-11-07T01:17:39.273Z,"central Italy",earthquake
2003-01-28T21:58:42.140Z,-2.596,134.478,10,4,mb,11,,,0.75,us,usp000bpg5,2014-11-07T01:17:39.274Z,"near the north coast of Papua, Indonesia",earthquake
2003-01-28T22:01:14.500Z,43.912,11.927,8.9,2.9,ml,42,,,,us,usp000bpg6,2014-11-07T01:17:39.310Z,"central Italy",earthquake
2003-01-28T22:35:35.100Z,43.897,11.977,8.5,1.7,md,5,,,,us,usp000bpg7,2014-11-07T01:17:39.340Z,"central Italy",earthquake
2003-01-28T22:37:02.200Z,43.916,11.919,9.1,2.2,md,6,,,,us,usp000bpg8,2014-11-07T01:17:39.414Z,"central Italy",earthquake
2003-01-28T22:55:37.000Z,43.914,11.943,8.8,2.2,md,5,,,,us,usp000bpg9,2014-11-07T01:17:39.441Z,"central Italy",earthquake
2003-01-28T23:14:34.000Z,43.9,11.919,9.9,2.2,md,6,,,,us,usp000bpga,2014-11-07T01:17:39.443Z,"central Italy",earthquake
2003-01-28T23:17:33.300Z,43.933,11.922,8.7,2.3,md,8,,,,us,usp000bpgb,2014-11-07T01:17:39.445Z,"central Italy",earthquake
2003-01-29T00:21:54.180Z,43.015,-6.648,9.6,2.3,mblg,5,,,,us,usp000bpgc,2014-11-07T01:17:39.447Z,"Spain",earthquake
2003-01-29T00:33:23.500Z,35.59,32.246,25,4.1,md,18,,,,us,usp000bpgd,2014-11-07T01:17:39.449Z,"Cyprus region",earthquake
2003-01-29T00:37:35.050Z,0.864,125.363,33,4.4,mb,22,,,1.33,us,usp000bpge,2014-11-07T01:17:39.452Z,"Molucca Sea",earthquake
2003-01-29T00:43:49.130Z,44.792,6.873,7.9,1.9,ml,4,,,,us,usp000bpgf,2014-11-07T01:17:39.455Z,"France",earthquake
2003-01-29T00:51:07.500Z,-35.135,-72.24,44.9,4.4,md,27,,,,us,usp000bpgg,2014-11-07T01:17:39.456Z,"Maule, Chile",earthquake
2003-01-29T01:07:50.600Z,47.5,6.828,12,1.7,ml,4,,,,us,usp000bpgh,2014-11-07T01:17:39.459Z,"France",earthquake
2003-01-29T02:13:06.300Z,38.7,22.75,5,2.8,ml,5,,,,us,usp000bpgj,2014-11-07T01:17:39.461Z,"Greece",earthquake
2003-01-29T02:19:48.180Z,35.328,-118.668,2.6,2.9,ml,19,,,,us,usp000bpgk,2014-11-07T01:17:39.462Z,"Central California",earthquake
2003-01-29T02:21:20.810Z,35.331,-118.67,2.1,3,ml,23,,,,us,usp000bpgm,2014-11-07T01:17:39.464Z,"Central California",earthquake
2003-01-29T02:30:13.400Z,43.985,11.948,5,2.1,md,5,,,,us,usp000bpgn,2014-11-07T01:17:39.466Z,"central Italy",earthquake
2003-01-29T02:44:06.800Z,38.73,22.68,4,2.7,md,4,,,,us,usp000bpgp,2014-11-07T01:17:39.467Z,"Greece",earthquake
2003-01-29T03:19:39.200Z,38.31,22.13,25,3,md,5,,,,us,usp000bpgq,2014-11-07T01:17:39.468Z,"Greece",earthquake
2003-01-29T03:19:57.620Z,38.193,-8.252,0,2.5,mblg,7,,,,us,usp000bpgr,2014-11-07T01:17:39.470Z,"Portugal",earthquake
2003-01-29T03:40:37.020Z,-16.675,-173.705,33,4.6,mb,58,,,0.73,us,usp000bpgs,2014-11-07T01:17:39.472Z,"Tonga",earthquake
2003-01-29T04:36:05.920Z,2.844,126.545,33,4.8,mb,25,,,0.94,us,usp000bpgt,2014-11-07T01:17:39.478Z,"Molucca Sea",earthquake
2003-01-29T04:48:43.200Z,43.903,11.989,9.4,1.9,md,5,,,,us,usp000bpgu,2014-11-07T01:17:39.481Z,"central Italy",earthquake
2003-01-29T04:53:01.110Z,50.09,178.024,33,3.8,mb,8,,,1.26,us,usp000bpgv,2014-11-07T01:17:39.482Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2003-01-29T05:03:57.200Z,43.927,11.989,9,1.9,md,5,,,,us,usp000bpgw,2014-11-07T01:17:39.484Z,"central Italy",earthquake
2003-01-29T05:12:54.100Z,43.953,11.976,8,1.9,md,5,,,,us,usp000bpgx,2014-11-07T01:17:39.485Z,"central Italy",earthquake
2003-01-29T06:09:47.000Z,36.431,70.473,190.7,4.1,mb,13,,,0.71,us,usp000bpgy,2014-11-07T01:17:39.486Z,"Hindu Kush region, Afghanistan",earthquake
2003-01-29T06:46:03.030Z,14.4,-60.013,54,2.3,md,4,,,,us,usp000bpgz,2014-11-07T01:17:39.488Z,"Martinique region, Windward Islands",earthquake
2003-01-29T06:58:12.900Z,38.36,20.26,4,3.3,md,5,,,,us,usp000bph0,2014-11-07T01:17:39.489Z,"Greece",earthquake
2003-01-29T07:17:32.630Z,44.202,147.327,96.7,3.9,mb,10,,,0.59,us,usp000bph1,2014-11-07T01:17:39.490Z,"Kuril Islands",earthquake
2003-01-29T07:50:18.600Z,-1.698,133.989,33,4.3,mb,8,,,1.25,us,usp000bph2,2014-11-07T01:17:39.491Z,"Papua, Indonesia",earthquake
2003-01-29T08:00:05.720Z,47.307,10.218,10,3.7,ml,62,,,0.99,us,usp000bph3,2014-11-07T01:17:39.493Z,"Austria",earthquake
2003-01-29T08:22:11.790Z,47.211,10.101,10,2.3,ml,9,,,1.04,us,usp000bph4,2014-11-07T01:17:39.503Z,"Austria",earthquake
2003-01-29T09:09:03.900Z,38.75,22.82,13,3.1,ml,8,,,,us,usp000bph5,2014-11-07T01:17:39.505Z,"Greece",earthquake
2003-01-29T09:41:33.500Z,-38.2,175.99,178,,,20,,,,us,usp000bph6,2014-11-07T01:17:39.506Z,"North Island of New Zealand",earthquake
2003-01-29T09:45:43.060Z,50.251,18.85,5,3,ml,6,,,1.16,us,usp000bph7,2014-11-07T01:17:39.508Z,"Poland",earthquake
2003-01-29T09:47:24.730Z,-31.786,-69.755,105.1,3.5,md,16,,,1.4,us,usp000bph8,2014-11-07T01:17:39.510Z,"San Juan, Argentina",earthquake
2003-01-29T09:47:55.960Z,35.286,32.535,55,,,6,,,,us,usp000bph9,2014-11-07T01:17:39.513Z,"Cyprus region",earthquake
2003-01-29T10:05:52.000Z,-33.806,-71.081,69,2.3,md,6,,,,us,usp000bpha,2014-11-07T01:17:39.514Z,"Region Metropolitana, Chile",earthquake
2003-01-29T10:08:40.200Z,45.57,3.17,5,2.3,ml,4,,,,us,usp000bphb,2014-11-07T01:17:39.516Z,"France",earthquake
2003-01-29T11:10:16.160Z,42.404,19.61,10,3.1,ml,12,,,,us,usp000bphc,2014-11-07T01:17:39.517Z,"Albania",earthquake
2003-01-29T11:15:17.200Z,-34.966,-70.298,0,3.2,ml,9,,,,us,usp000bphd,2014-11-07T01:17:39.519Z,"Mendoza, Argentina",earthquake
2003-01-29T11:16:18.480Z,-12.51,166.947,200,4.5,mb,54,,,0.8,us,usp000bphe,2014-11-07T01:17:39.520Z,"Santa Cruz Islands",earthquake
2003-01-29T11:38:37.000Z,41.286,14.388,5,2.3,md,5,,,,us,usp000bphf,2014-11-07T01:17:39.527Z,"southern Italy",earthquake
2003-01-29T11:49:34.300Z,30.432,67.578,33,4,mb,11,,,0.97,us,usp000bphg,2014-11-07T01:17:39.529Z,"Pakistan",earthquake
2003-01-29T12:05:31.500Z,16.959,-100.245,6.6,3.1,md,4,,,,us,usp000bphh,2014-11-07T01:17:39.530Z,"offshore Guerrero, Mexico",earthquake
2003-01-29T12:33:47.950Z,41.473,79.627,33,3.9,mb,16,,,0.76,us,usp000bphj,2014-11-07T01:17:39.532Z,"Kyrgyzstan-Xinjiang border region",earthquake
2003-01-29T12:47:35.500Z,-33.549,-71.638,39.8,3.2,md,6,,,,us,usp000bphk,2014-11-07T01:17:39.534Z,"Valparaiso, Chile",earthquake
2003-01-29T13:12:07.400Z,-34.287,-70.447,10.2,2.4,ml,5,,,,us,usp000bphm,2014-11-07T01:17:39.535Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2003-01-29T13:25:46.530Z,52.518,176.122,132.5,4.2,mb,55,,,0.78,us,usp000bphn,2014-11-07T01:17:39.536Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2003-01-29T13:38:55.500Z,-37.27,176.82,228,,,13,,,,us,usp000bphp,2014-11-07T01:17:39.541Z,"North Island of New Zealand",earthquake
2003-01-29T13:44:05.530Z,19.107,-66.337,25,3.3,md,7,,,,us,usp000bphq,2014-11-07T01:17:39.543Z,"Puerto Rico region",earthquake
2003-01-29T13:52:47.030Z,44.355,8.083,4,1.9,ml,7,,,,us,usp000bphr,2014-11-07T01:17:39.544Z,"northern Italy",earthquake
2003-01-29T14:04:40.210Z,-18.913,-176.405,200,4.2,mb,10,,,1.22,us,usp000bphs,2014-11-07T01:17:39.545Z,"Fiji region",earthquake
2003-01-29T14:33:47.130Z,-20.841,-178.912,625,4.4,mb,71,,,1.18,us,usp000bpht,2014-11-07T01:17:39.547Z,"Fiji region",earthquake
2003-01-29T15:04:28.030Z,-9.065,115.438,81.8,,,9,,,0.99,us,usp000bphu,2014-11-07T01:17:39.553Z,"south of Bali, Indonesia",earthquake
2003-01-29T15:18:14.600Z,47.225,10.205,10,2.8,ml,23,,,0.7,us,usp000bphv,2014-11-07T01:17:39.555Z,"Austria",earthquake
2003-01-29T15:22:21.700Z,18.277,-100.923,60,4,md,14,,,,us,usp000bphw,2014-11-07T01:17:39.559Z,"Guerrero, Mexico",earthquake
2003-01-29T15:35:38.200Z,43.899,11.972,8.6,2.7,md,16,,,,us,usp000bphx,2014-11-07T01:17:39.561Z,"central Italy",earthquake
2003-01-29T15:45:18.150Z,-9.984,161.246,33,4.3,mb,12,,,1.26,us,usp000bphy,2014-11-07T01:17:39.563Z,"Solomon Islands",earthquake
2003-01-29T15:54:34.600Z,39.45,20.45,5,3.3,md,9,,,,us,usp000bphz,2014-11-07T01:17:39.565Z,"Greece-Albania border region",earthquake
2003-01-29T16:03:27.700Z,15.914,-93.939,35.6,4,md,5,,,,us,usp000bpj0,2014-11-07T01:17:39.567Z,"offshore Chiapas, Mexico",earthquake
2003-01-29T16:12:50.200Z,43.325,13.27,6.7,2.1,md,5,,,,us,usp000bpj1,2014-11-07T01:17:39.568Z,"central Italy",earthquake
2003-01-29T16:20:11.120Z,-2.383,129.708,33,3.9,mb,6,,,0.23,us,usp000bpj2,2014-11-07T01:17:39.569Z,"Seram, Indonesia",earthquake
2003-01-29T16:26:44.730Z,-18.45,-176.679,200,4.1,mb,11,,,0.89,us,usp000bpj3,2014-11-07T01:17:39.570Z,"Fiji region",earthquake
2003-01-29T16:53:02.700Z,-33.127,-70.263,2.8,2,ml,5,,,,us,usp000bpj4,2014-11-07T01:17:39.572Z,"Region Metropolitana, Chile",earthquake
2003-01-29T17:01:22.300Z,43.905,11.919,6.4,3,ml,39,,,,us,usp000bpj5,2014-11-07T01:17:39.573Z,"central Italy",earthquake
2003-01-29T17:12:04.770Z,18.917,-66.788,42.3,,,12,,,,us,usp000bpj6,2014-11-07T01:17:39.577Z,"Puerto Rico region",earthquake
2003-01-29T17:12:13.570Z,18.86,-66.791,35.7,3.7,md,8,,,,us,usp000bpj7,2014-11-07T01:17:39.578Z,"Puerto Rico region",earthquake
2003-01-29T17:14:07.200Z,43.961,11.968,7.8,2.3,md,6,,,,us,usp000bpj8,2014-11-07T01:17:39.580Z,"central Italy",earthquake
2003-01-29T17:19:14.300Z,-32.287,-71.744,14.2,3.4,ml,9,,,,us,usp000bpj9,2014-11-07T01:17:39.581Z,"offshore Valparaiso, Chile",earthquake
2003-01-29T17:42:31.900Z,43.889,11.941,9.6,2.5,md,13,,,,us,usp000bpja,2014-11-07T01:17:39.583Z,"central Italy",earthquake
2003-01-29T17:47:20.490Z,50.073,156.777,71.4,5,mb,139,,,1.05,us,usp000bpjb,2014-11-07T01:17:39.585Z,"Kuril Islands",earthquake
2003-01-29T18:37:55.940Z,47.214,10.193,10,2.7,ml,19,,,0.64,us,usp000bpjc,2014-11-07T01:17:39.596Z,"Austria",earthquake
2003-01-29T18:43:22.550Z,44.121,6.851,5.4,2.1,ml,14,,,,us,usp000bpjd,2014-11-07T01:17:39.616Z,"France",earthquake
2003-01-29T18:44:11.000Z,-36.652,-72.283,62.6,3.7,md,10,,,,us,usp000bpje,2014-11-07T01:17:39.618Z,"Bio-Bio, Chile",earthquake
2003-01-29T19:14:31.600Z,45.242,6.034,5,1.8,ml,5,,,,us,usp000bpjf,2014-11-07T01:17:39.620Z,"France",earthquake
2003-01-29T19:26:36.200Z,43.967,12.015,9.6,2.2,md,5,,,,us,usp000bpjg,2014-11-07T01:17:39.621Z,"central Italy",earthquake
2003-01-29T19:38:09.500Z,18.752,-104.001,10,3.8,md,6,,,,us,usp000bpjh,2014-11-07T01:17:39.622Z,"offshore Colima, Mexico",earthquake
2003-01-29T20:13:15.950Z,7.229,127.182,33,4.2,mb,16,,,1.37,us,usp000bpjj,2014-11-07T01:17:39.624Z,"Philippine Islands region",earthquake
2003-01-29T20:22:41.200Z,43.94,11.923,10,2.6,md,9,,,,us,usp000bpjk,2014-11-07T01:17:39.626Z,"central Italy",earthquake
2003-01-29T20:24:20.980Z,47.22,10.154,10,2.7,ml,12,,,0.79,us,usp000bpjm,2014-11-07T01:17:39.627Z,"Austria",earthquake
2003-01-29T20:31:31.600Z,-31.323,-71.25,85,3.4,md,11,,,,us,usp000bpjn,2014-11-07T01:17:39.630Z,"Coquimbo, Chile",earthquake
2003-01-29T21:09:24.900Z,44.117,6.807,5.3,2.6,ml,28,,,,us,usp000bpjp,2014-11-07T01:17:39.632Z,"France",earthquake
2003-01-29T21:50:56.200Z,43.918,11.951,9.8,2.4,md,12,,,,us,usp000bpjq,2014-11-07T01:17:39.636Z,"central Italy",earthquake
2003-01-29T21:52:58.900Z,43.939,11.945,8.3,2.6,md,14,,,,us,usp000bpjr,2014-11-07T01:17:39.638Z,"central Italy",earthquake
2003-01-29T21:56:02.200Z,-32.526,-71.66,31.6,3.3,ml,14,,,,us,usp000bpjs,2014-11-07T01:17:39.640Z,"offshore Valparaiso, Chile",earthquake
2003-01-29T22:18:49.490Z,51.346,15.847,5,2.8,ml,9,,,0.76,us,usp000bpjt,2014-11-07T01:17:39.642Z,"Poland",earthquake
2003-01-29T22:51:36.570Z,44.059,7.658,10.6,2.2,ml,12,,,,us,usp000bpju,2014-11-07T01:17:39.645Z,"northern Italy",earthquake
2003-01-29T23:26:14.700Z,-33.804,-70.793,77.6,2.2,md,5,,,,us,usp000bpjv,2014-11-07T01:17:39.647Z,"Region Metropolitana, Chile",earthquake
2003-01-29T23:28:36.500Z,15.828,-94.983,12.3,4,md,5,,,,us,usp000bpjw,2014-11-07T01:17:39.648Z,"offshore Oaxaca, Mexico",earthquake
2003-01-29T23:43:45.100Z,43.915,11.962,7.1,3.1,ml,51,,,,us,usp000bpjx,2014-11-07T01:17:39.649Z,"central Italy",earthquake
2003-01-29T23:50:16.400Z,43.898,11.927,9.7,4.4,ml,139,,,,us,usp000bpjy,2014-11-07T01:17:39.654Z,"central Italy",earthquake
2003-01-30T00:10:01.070Z,19.008,-66.843,30.3,,,4,,,,us,usp000bpjz,2014-11-07T01:17:39.667Z,"Puerto Rico region",earthquake
2003-01-30T00:15:32.800Z,43.944,11.94,8.5,2.3,md,7,,,,us,usp000bpk0,2014-11-07T01:17:39.668Z,"central Italy",earthquake
2003-01-30T00:23:19.100Z,-7.276,105.942,33,4.8,mb,51,,,1.1,us,usp000bpk1,2014-11-07T01:17:39.669Z,"Java, Indonesia",earthquake
2003-01-30T00:25:11.600Z,43.997,11.976,5,2,md,4,,,,us,usp000bpk2,2014-11-07T01:17:39.674Z,"central Italy",earthquake
2003-01-30T00:27:29.200Z,43.998,12.013,5,2.2,md,5,,,,us,usp000bpk3,2014-11-07T01:17:39.675Z,"central Italy",earthquake
2003-01-30T00:41:46.400Z,43.959,11.965,8.5,2,md,4,,,,us,usp000bpk4,2014-11-07T01:17:39.676Z,"central Italy",earthquake
2003-01-30T00:44:12.600Z,43.923,11.962,7.7,2.2,md,7,,,,us,usp000bpk5,2014-11-07T01:17:39.678Z,"central Italy",earthquake
2003-01-30T00:46:39.270Z,42.508,19.214,22,2.3,md,9,,,,us,usp000bpk6,2014-11-07T01:17:39.679Z,"Montenegro",earthquake
2003-01-30T01:00:37.600Z,43.936,11.951,7.3,2.3,md,7,,,,us,usp000bpk7,2014-11-07T01:17:39.681Z,"central Italy",earthquake
2003-01-30T01:06:57.900Z,47.493,6.798,2,1.6,ml,4,,,,us,usp000bpk8,2014-11-07T01:17:39.682Z,"France",earthquake
2003-01-30T01:12:00.000Z,43.949,11.955,9.2,2.1,md,6,,,,us,usp000bpk9,2014-11-07T01:17:39.683Z,"central Italy",earthquake
2003-01-30T01:28:17.500Z,43.924,11.938,8.5,2.3,md,7,,,,us,usp000bpka,2014-11-07T01:17:39.685Z,"central Italy",earthquake
2003-01-30T01:36:06.900Z,44.454,6.755,2,1.8,ml,8,,,,us,usp000bpkb,2014-11-07T01:17:39.686Z,"France",earthquake
2003-01-30T01:43:43.600Z,43.987,11.975,5,2,md,4,,,,us,usp000bpkc,2014-11-07T01:17:39.688Z,"central Italy",earthquake
2003-01-30T01:45:32.700Z,43.981,12.014,5,2.4,md,5,,,,us,usp000bpkd,2014-11-07T01:17:39.689Z,"central Italy",earthquake
2003-01-30T01:50:39.840Z,17.165,146.074,100,4.7,mb,16,,,1.49,us,usp000bpke,2014-11-07T01:17:39.690Z,"Alamagan region, Northern Mariana Islands",earthquake
2003-01-30T02:18:48.200Z,18.802,-65.605,26.2,3.6,md,9,,,,us,usp000bpkf,2014-11-07T01:17:39.692Z,"Puerto Rico region",earthquake
2003-01-30T02:45:07.600Z,43.943,11.984,8.4,2.2,md,5,,,,us,usp000bpkg,2014-11-07T01:17:39.693Z,"central Italy",earthquake
2003-01-30T02:57:37.280Z,44.345,7.293,1.1,1.7,ml,5,,,,us,usp000bpkh,2014-11-07T01:17:39.695Z,"northern Italy",earthquake
2003-01-30T03:01:49.300Z,43.911,11.91,8.3,2.6,md,12,,,,us,usp000bpkj,2014-11-07T01:17:39.696Z,"central Italy",earthquake
2003-01-30T03:07:55.100Z,-36.64,177.51,175,,,15,,,,us,usp000bpkk,2014-11-07T01:17:39.698Z,"off the east coast of the North Island of New Zealand",earthquake
2003-01-30T03:18:05.900Z,43.971,12.001,6.2,2.1,md,5,,,,us,usp000bpkm,2014-11-07T01:17:39.699Z,"central Italy",earthquake
2003-01-30T03:39:29.740Z,43.649,8.941,3.9,2.3,ml,8,,,,us,usp000bpkn,2014-11-07T01:17:39.700Z,"Ligurian Sea",earthquake
2003-01-30T04:17:38.100Z,-29.893,-71.657,37.2,3.5,md,4,,,,us,usp000bpkp,2014-11-07T01:17:39.702Z,"offshore Coquimbo, Chile",earthquake
2003-01-30T04:23:17.750Z,-7.719,123.762,308.1,4.7,mb,11,,,0.78,us,usp000bpkq,2014-11-07T01:17:39.703Z,"Banda Sea",earthquake
2003-01-30T04:34:31.000Z,43.946,11.943,9.1,2.5,md,9,,,,us,usp000bpkr,2014-11-07T01:17:39.705Z,"central Italy",earthquake
